id,Rings
94986,9.639045224648267
94987,10.504106888765314
94988,18.374426516368054
94989,9.632097790910795
94990,9.526198774221388
94991,8.010857482954366
94992,9.633849694371614
94993,10.909202296986786
94994,11.32474819696925
94995,10.13943648067128
94996,12.760330762258127
94997,9.804230820627199
94998,5.780710227133295
94999,13.3587859884136
95000,12.219211184108099
95001,8.913399873908153
95002,11.19559611505471
95003,12.101801281731513
95004,9.712384552069334
95005,11.282587736338531
95006,16.06147261916292
95007,10.880831624709247
95008,7.370666940457588
95009,7.90849264110971
95010,8.5625788484024
95011,9.966058596930043
95012,7.0715604559955265
95013,9.471111107854563
95014,12.26532765535586
95015,9.809824453055676
95016,13.954557614678379
95017,6.567937075691643
95018,12.316460630402583
95019,9.41767378693108
95020,10.791949609811345
95021,9.632976430610709
95022,9.155274400531264
95023,7.645419840852063
95024,12.632883262056023
95025,5.306028468858235
95026,17.332318879890504
95027,8.621147445489319
95028,8.531544263893995
95029,10.834789862826506
95030,10.018051849615127
95031,9.312142341981517
95032,9.427918131656394
95033,10.631074781546461
95034,13.75535801347731
95035,8.830131302978165
95036,9.500234168750074
95037,9.96208686583624
95038,12.947248829983709
95039,9.324506471774422
95040,7.120879887862174
95041,8.982972748434696
95042,11.343459658787758
95043,6.852797486237647
95044,9.39829970899653
95045,9.2493186412395
95046,7.234805725092642
95047,10.944653636295854
95048,4.296477057077562
95049,10.106349550529636
95050,13.161101684319972
95051,8.330097400732246
95052,13.097023227634782
95053,12.669606209654058
95054,8.727090551754609
95055,10.061071054847817
95056,11.876882544364062
95057,7.404379156242547
95058,6.990651612067233
95059,11.050747989423996
95060,8.961147218613522
95061,11.331413249211462
95062,8.439108698439737
95063,12.006112432333913
95064,9.154159100260083
95065,7.779336656044983
95066,10.17849266177197
95067,13.868581759975008
95068,11.39781012786452
95069,8.565366198437824
95070,5.936108056948197
95071,17.126656284774167
95072,8.44269991468005
95073,9.893285287189569
95074,15.125181658505776
95075,10.894723175209371
95076,8.301504323221822
95077,7.7130267463526945
95078,9.670005072375615
95079,8.278749883705439
95080,9.549794011569343
95081,7.019558849700668
95082,12.316301632768509
95083,16.43545015614147
95084,12.355430167450413
95085,7.998339170093519
95086,7.6071066153341835
95087,8.868377079208623
95088,12.836620414395199
95089,6.30433767869976
95090,11.17048664649169
95091,11.276390212105191
95092,9.681412894066094
95093,11.911989859299336
95094,6.400025738184817
95095,12.198748202266225
95096,5.319087265172692
95097,9.329566015814946
95098,16.32048276439497
95099,13.532194552673145
95100,7.372080401861746
95101,7.0800413262521475
95102,6.354342022847397
95103,6.335008912751039
95104,10.99810692449111
95105,4.5873584411983455
95106,8.156740495286313
95107,7.975038688147204
95108,12.02305570015626
95109,6.937319406230226
95110,6.7126854399125
95111,9.839958413468594
95112,10.50190097219736
95113,8.126891218806211
95114,7.2222807832599045
95115,9.734160497486355
95116,8.857504710483997
95117,7.245887240923476
95118,15.755745204523805
95119,12.98942978509586
95120,9.288667801562587
95121,7.2163924917558155
95122,11.418983210330904
95123,6.043107866556875
95124,13.137899018736219
95125,11.345637600400433
95126,7.215734866627936
95127,10.80827105131771
95128,7.254293768361697
95129,11.24703811636614
95130,9.200458017707371
95131,9.554671914401032
95132,10.798786767727588
95133,9.071520541486837
95134,17.963486736821036
95135,10.230631454216978
95136,14.528920413321003
95137,13.279416772655932
95138,4.904192415917832
95139,5.951362182527233
95140,16.018628930898227
95141,5.89805400107054
95142,9.74404113596694
95143,6.394421312025404
95144,5.49516104908355
95145,7.169183748170962
95146,8.285544079116868
95147,9.776142116342795
95148,9.238448472849992
95149,11.313489158710636
95150,9.913133588630679
95151,8.319890061320862
95152,13.987700647288099
95153,7.560937334126493
95154,10.696215110048776
95155,13.409779544279877
95156,13.952155122694563
95157,10.280289888942095
95158,7.963220077375793
95159,7.981258912221394
95160,6.858291125967551
95161,9.403979130577833
95162,9.309780922393667
95163,9.735498563485823
95164,6.357375950561088
95165,6.531010443172952
95166,9.281892867324313
95167,12.528295738639686
95168,10.799378601712458
95169,9.931360856740227
95170,10.775083007773372
95171,7.028578715578975
95172,9.881123942568824
95173,8.260119275603293
95174,15.05526175078366
95175,6.425781310598778
95176,8.682711523504864
95177,12.128198021252198
95178,9.572061690147914
95179,9.400794763475806
95180,9.617960142612866
95181,10.788714312926158
95182,8.12766751513808
95183,5.544783878269001
95184,8.277120130820908
95185,10.531846213848747
95186,8.097961028401102
95187,13.339258505727802
95188,9.13639368402727
95189,9.218963972487037
95190,6.365495301356293
95191,9.286592440993996
95192,8.220613475196147
95193,8.658981792622674
95194,11.167234392621653
95195,16.79510967553698
95196,9.63902575618603
95197,15.21186341755131
95198,11.53903311858195
95199,9.263022121519992
95200,7.929005182696059
95201,9.588203749431049
95202,9.040578491897387
95203,12.907251288164169
95204,7.553539123169019
95205,12.447370251002408
95206,12.790374671569571
95207,8.230010204445527
95208,4.5338278470418905
95209,6.9184589030535895
95210,10.967301267218076
95211,7.819570667891451
95212,7.415631053283733
95213,11.225902496983126
95214,9.113242060572121
95215,8.055872704064384
95216,8.570014082932024
95217,9.802900540805377
95218,6.057273800169028
95219,13.02608829883361
95220,14.447622045139783
95221,6.858642790257834
95222,9.275184551710288
95223,6.57500015241666
95224,16.659539070042353
95225,8.913274406598784
95226,11.52886896615663
95227,11.12032155579211
95228,7.511886384644524
95229,8.834698117409356
95230,6.103554161767562
95231,8.266546334916296
95232,7.95444795978368
95233,6.09764430770413
95234,5.653032709193097
95235,8.158430660827266
95236,11.139068760125937
95237,13.162565047862138
95238,5.853803719449077
95239,7.706950520326107
95240,14.662966876416231
95241,7.29894261759216
95242,8.244715419483121
95243,9.741189822722374
95244,9.638902756316483
95245,14.311573094317039
95246,9.566325533240416
95247,6.423119261673784
95248,9.316392514595504
95249,11.880708423652539
95250,4.49722642465689
95251,6.910450017497416
95252,9.04539879191688
95253,9.677263807363415
95254,6.530653740569586
95255,6.8089228726217
95256,7.239708119957055
95257,12.216719097047534
95258,9.714746765620017
95259,8.770629747697969
95260,9.336927935269095
95261,9.605962750137095
95262,9.393904523182167
95263,11.913159723973049
95264,11.53189703489808
95265,16.664504729615885
95266,12.916933412600429
95267,9.9445160604834
95268,5.726876197778864
95269,8.777824181048953
95270,10.768591770759272
95271,6.901709062765152
95272,9.932124927392561
95273,8.218995442493702
95274,6.671921361152785
95275,10.43295547999998
95276,7.3666389683723486
95277,6.315723256836636
95278,5.250364725233265
95279,8.583802524077159
95280,10.154535668015988
95281,8.462315191027892
95282,9.135828822179924
95283,12.902551961140771
95284,8.785753154316163
95285,7.275315622571738
95286,15.428431784031167
95287,5.150026206574582
95288,6.816905841250165
95289,12.03670983983853
95290,10.694167394527645
95291,7.250079372265176
95292,9.787960258757083
95293,5.612665249469307
95294,9.764240316718219
95295,11.085556664093575
95296,6.924944675027168
95297,6.8195390075856785
95298,9.365846823070084
95299,6.84316611223377
95300,8.626610039133228
95301,9.69123155604255
95302,7.232224653757756
95303,8.556901986355369
95304,9.477895839619618
95305,10.764829729232606
95306,9.305245983789034
95307,11.945393015847994
95308,14.953125466874393
95309,9.526152324998462
95310,4.932961941067664
95311,9.51393224288787
95312,8.984299466662113
95313,8.98010213383493
95314,12.395055124356897
95315,12.184153828753645
95316,11.836794654484885
95317,9.698610083884734
95318,8.021061397134272
95319,10.811230556144412
95320,12.267381005184692
95321,8.683162008146894
95322,9.440686840843798
95323,8.125880076350393
95324,10.465841455335184
95325,12.764888788678233
95326,14.69043294539236
95327,9.129707651496823
95328,4.969472944773348
95329,5.839094013534629
95330,9.94294371800233
95331,9.007043263457453
95332,11.242423116941078
95333,10.514010854667527
95334,12.27726538098401
95335,7.7272367166960905
95336,10.375653313248039
95337,12.805579741121244
95338,9.57247312237558
95339,10.155932592662765
95340,8.079794128614575
95341,9.388846203233449
95342,13.095250951600208
95343,6.833178360259446
95344,12.447155583142134
95345,13.043508190193142
95346,13.624627403220266
95347,9.449137936799687
95348,9.685444323305653
95349,10.705284525143
95350,9.8728057706402
95351,9.345195891822208
95352,7.173554952830759
95353,8.923156375710922
95354,13.065813535585287
95355,10.312061642909033
95356,5.470686099060701
95357,6.989086451157909
95358,12.266527894472128
95359,5.716749640866051
95360,9.723235474883232
95361,9.08793522224831
95362,13.51319408577762
95363,9.137670177532964
95364,9.406625078995923
95365,9.14816327685104
95366,14.101723176457769
95367,11.430479714213426
95368,6.292164722200034
95369,10.827249944378618
95370,7.981232463870594
95371,9.089768076479269
95372,6.371167986357706
95373,10.862149668282198
95374,9.289276401074368
95375,14.957410498571514
95376,9.332244532711913
95377,8.294986335526756
95378,7.767853023170035
95379,10.011401536422843
95380,7.753581872732878
95381,10.911704897445686
95382,4.352397517854923
95383,7.423883336854111
95384,9.194173749981605
95385,8.258706428390559
95386,7.4887004115618225
95387,8.94544041696112
95388,9.235342146893343
95389,7.939087091249307
95390,10.747203403997343
95391,11.627317576343495
95392,9.984495674023549
95393,12.024885601151922
95394,9.66913209512855
95395,9.501138986561278
95396,7.499596670380661
95397,10.006026524745995
95398,9.470878006537232
95399,8.420221257547215
95400,3.9754320798830842
95401,11.767796624468406
95402,7.97199555609841
95403,9.359677102210899
95404,7.012267087885879
95405,8.19305763413634
95406,7.004962007520382
95407,9.419337363510529
95408,10.928381180769653
95409,7.0643873716384
95410,14.047966332328272
95411,10.414250575797883
95412,9.9650056706879
95413,10.429888929586426
95414,6.159001264197666
95415,6.11004500270506
95416,6.108565385760651
95417,6.707548301156207
95418,9.237339543413558
95419,9.206119547991017
95420,6.628275452487349
95421,9.022184235264701
95422,6.685157729811314
95423,10.170951144245748
95424,11.084544103547492
95425,9.474644757623697
95426,9.301280898555746
95427,11.752593380490794
95428,8.961346112917019
95429,13.560293599832603
95430,9.062813274143588
95431,7.220751219816088
95432,9.463299792534778
95433,8.069279407548528
95434,8.9936317657871
95435,9.039539103128687
95436,12.692975875014868
95437,11.2816429332413
95438,9.093300666259944
95439,6.8924172833105075
95440,8.693984948794247
95441,9.118739721991572
95442,6.07293389596823
95443,8.355770034239475
95444,8.370451202160114
95445,13.095526755436001
95446,11.229629346500442
95447,6.639567446651713
95448,9.373596196247135
95449,10.887731309519285
95450,11.37289523366506
95451,8.919283126087944
95452,8.141410353991208
95453,5.0244741506132415
95454,8.112546698087717
95455,10.364636861010291
95456,9.974432631763598
95457,10.20414161611275
95458,13.100075835415089
95459,9.408885326590251
95460,13.454224326030669
95461,7.45771376813863
95462,8.907259839784588
95463,9.734975467789033
95464,8.32271794910372
95465,11.367654500480361
95466,10.657693958663975
95467,11.456166937520624
95468,7.758947524537335
95469,7.566249639428491
95470,9.473050876986655
95471,4.999951777349636
95472,8.127941496787768
95473,7.062546028227615
95474,11.338256878932652
95475,10.994207324114093
95476,8.69328616085313
95477,10.952703799253847
95478,7.439483163904424
95479,8.180062258064497
95480,9.77133396575962
95481,6.48537361242314
95482,11.550812190218904
95483,15.069700606127512
95484,8.891949617529216
95485,9.8617923680193
95486,8.326481763939887
95487,10.140682634728343
95488,10.388629708000717
95489,9.554708350803883
95490,16.527974981271544
95491,14.277034047855723
95492,7.370200350603896
95493,10.145431973953432
95494,14.693435678262896
95495,10.871499547769329
95496,9.894370966889442
95497,8.512434855355481
95498,5.4410205979010655
95499,10.47881246904712
95500,9.208496086834213
95501,13.667122338159423
95502,7.444609516170384
95503,8.413323431346049
95504,10.323718354998812
95505,8.75033770150662
95506,8.236804366079578
95507,7.158647510992984
95508,5.846180083926324
95509,13.135321344583003
95510,10.558421384448629
95511,8.609154569400904
95512,9.93811818993082
95513,11.897355284333214
95514,4.68128933905666
95515,6.957604423277066
95516,13.27249905470172
95517,9.204867822397027
95518,7.126526510406457
95519,7.615719052693555
95520,9.68323623309379
95521,9.333393168454945
95522,10.362418371345887
95523,11.288097198699935
95524,6.57892449023115
95525,9.257897470669556
95526,10.829923009455191
95527,9.246745418847288
95528,10.86241806943267
95529,4.690959586339963
95530,8.665140184532206
95531,6.068364122990291
95532,10.976088272639416
95533,5.356419001965621
95534,8.67968866582489
95535,12.701417680794806
95536,5.675741185526873
95537,9.275187192514473
95538,13.768757122472152
95539,3.8178914057029
95540,14.173413621245162
95541,10.738603969268942
95542,10.131102504311148
95543,10.823184817750798
95544,18.93923759425127
95545,6.553413683084653
95546,10.24841865433575
95547,11.816698409300944
95548,8.61337550219875
95549,6.153844065919421
95550,9.988528308145147
95551,13.118480660689952
95552,8.368191121956501
95553,6.484880439780718
95554,9.637209837438098
95555,5.592681867454813
95556,6.839094360969428
95557,9.066899736465674
95558,7.848941634438207
95559,16.950757778720625
95560,12.43257985758675
95561,9.024437401730713
95562,13.135807727013121
95563,6.9037897770586305
95564,6.434729563535506
95565,7.556942820550996
95566,13.170297553867039
95567,9.225279646700562
95568,6.941814820334196
95569,8.297023960869982
95570,11.446784015155373
95571,8.238314313277423
95572,5.867570763904396
95573,11.431993571046341
95574,10.241865498961861
95575,10.82590249140125
95576,9.507954165372425
95577,7.428534877831624
95578,9.277940041371062
95579,7.456401708689786
95580,10.716346017014224
95581,8.777270826878741
95582,6.11761210739629
95583,9.51648462502408
95584,10.141945488138425
95585,9.936307701682454
95586,9.041214067876295
95587,8.62311823251732
95588,11.546864597760191
95589,8.97483733864276
95590,6.3642926234865165
95591,11.359735009713797
95592,9.332797332436378
95593,8.361336887926806
95594,12.367976208277703
95595,7.478277286949827
95596,7.286618017832135
95597,8.640079402336058
95598,9.472232748579293
95599,5.8275679638397575
95600,9.980749100714853
95601,8.942151391040433
95602,6.917051193254359
95603,4.974921069161026
95604,6.307658745567387
95605,7.575876715834469
95606,9.48713849162415
95607,7.409043137210839
95608,10.040074996114694
95609,8.752357262944608
95610,14.850979529309516
95611,8.304746809642197
95612,9.52099574056082
95613,9.902522399130238
95614,8.613518814178343
95615,12.20034058402821
95616,8.247180673859532
95617,7.522621909853311
95618,7.21713584961175
95619,7.154613023263577
95620,8.287073774858099
95621,9.322562803028372
95622,12.678161147665858
95623,9.178832781829753
95624,9.168855775695729
95625,5.957973738340574
95626,9.169692323634509
95627,12.967334205341182
95628,6.522613402824588
95629,12.262024639319424
95630,9.825557300800208
95631,9.07560480972674
95632,6.093888005547993
95633,11.77779942462776
95634,11.297148227443547
95635,7.234920082484416
95636,10.530649168069212
95637,10.263191164998211
95638,6.240797786437673
95639,9.168655464552916
95640,9.17478132679455
95641,13.362216656381658
95642,16.823500975072825
95643,3.852470230526952
95644,9.232951778143475
95645,8.625306126540648
95646,18.07324317084635
95647,12.969752437910069
95648,12.623902814499985
95649,12.201298088977566
95650,6.936075989105309
95651,10.348084820218086
95652,8.94257589745425
95653,9.921001342379098
95654,6.768483875379234
95655,12.109442013717429
95656,14.140852214389671
95657,10.109047773837291
95658,6.500940626141916
95659,10.81875385552323
95660,9.230912820900157
95661,9.908684078143452
95662,6.598308615119891
95663,8.049862170147234
95664,9.29040974288814
95665,7.155409563185537
95666,10.777485200952501
95667,4.062231796050118
95668,8.802640851635966
95669,11.531958686843398
95670,7.255019200570804
95671,8.949116226016145
95672,13.165087501604212
95673,12.108772728684228
95674,7.616481657877667
95675,8.28142343816688
95676,11.199785630256171
95677,10.108269056652494
95678,7.399076686890284
95679,9.566499141161897
95680,8.318577636286355
95681,8.088375148637443
95682,10.554423862491351
95683,8.923188060058811
95684,9.756921201167621
95685,13.231503773124004
95686,8.66291350090648
95687,11.588241294249547
95688,8.81052451015308
95689,8.553651492560205
95690,8.1983504442728
95691,7.787282321022223
95692,10.311329658809289
95693,10.680975207303486
95694,14.714483808971444
95695,10.758099829933716
95696,8.480836470585977
95697,6.78354833134579
95698,8.676897901243914
95699,9.508218355720684
95700,11.823215410615886
95701,9.459365667814813
95702,12.06839850077735
95703,4.495789838982469
95704,9.626364001292682
95705,10.46587282990568
95706,11.6283188668039
95707,8.761172482086872
95708,14.110288533323923
95709,8.283825373071815
95710,11.888212703327035
95711,9.46056147319202
95712,8.869309518827663
95713,5.036333026668386
95714,10.092634498332952
95715,9.372075962289273
95716,10.417204599201908
95717,4.452685166603134
95718,10.82870171733015
95719,8.10056294480555
95720,8.782037650917273
95721,10.34171501027036
95722,6.186008477614555
95723,9.190118970085772
95724,5.044752354820015
95725,8.292050119978514
95726,6.298840362659856
95727,10.25251359939516
95728,9.031955635104934
95729,5.756014216420629
95730,12.852561406860598
95731,13.349226817896238
95732,7.681209088551704
95733,9.109711738006176
95734,8.401811919716563
95735,6.388847835483324
95736,15.881083465058188
95737,8.845225269035558
95738,13.476279232229205
95739,9.937894259482489
95740,7.488239339829686
95741,7.763179952866059
95742,5.976554437035647
95743,9.064649584453468
95744,6.57924996634796
95745,8.24092844829501
95746,5.328888660591443
95747,11.375096101310513
95748,9.364524555021841
95749,9.755356548072818
95750,9.283858613719689
95751,9.033776216596412
95752,12.33441116589975
95753,10.467920420757064
95754,6.419213270043514
95755,8.316988920513042
95756,11.49105776638624
95757,7.817423103012251
95758,10.601075703468064
95759,8.59035996647979
95760,7.160819778590884
95761,11.07262630063556
95762,10.081854682885
95763,9.567547180281641
95764,12.045099656380874
95765,10.323031416745664
95766,9.816094690921126
95767,7.0266934083637285
95768,8.441431224478409
95769,8.122582482865841
95770,15.279652083992948
95771,5.164697997669898
95772,9.164279692517272
95773,11.52343602880932
95774,16.117405752449198
95775,7.564140182425986
95776,13.62840919272852
95777,13.134020014137803
95778,8.981203677737962
95779,8.918043460752822
95780,6.098199836342878
95781,8.551255138908664
95782,9.192276210447256
95783,14.13562028055783
95784,12.760946376189505
95785,8.506405347085073
95786,7.975078314058053
95787,13.312050867702165
95788,14.226396699988861
95789,11.985136646191014
95790,12.480504095523301
95791,8.662252732502216
95792,6.245496071238084
95793,14.95065895461174
95794,8.1969399327086
95795,11.734236100284992
95796,11.045260189573083
95797,14.306405023135914
95798,7.085361402336663
95799,8.348772419247638
95800,11.2774548178204
95801,12.62806387907847
95802,9.464169011472466
95803,4.15399535620651
95804,8.285138241398293
95805,9.449820814274888
95806,9.755415194676727
95807,15.175202023058839
95808,10.300189349458211
95809,7.894856660197816
95810,8.032025698705885
95811,7.9086478650985805
95812,8.156036534362405
95813,11.139441525300521
95814,7.020351357427961
95815,11.971218525337287
95816,5.3863934746347795
95817,9.718331935496291
95818,14.142180267137473
95819,7.473459654379275
95820,10.300224691855679
95821,8.005818905705043
95822,8.508682997235903
95823,10.518743217116972
95824,11.698101057162027
95825,9.266254844694588
95826,13.004486133632215
95827,10.94107333562618
95828,8.332688142148884
95829,12.58438429065602
95830,8.214931298883297
95831,7.143616230953909
95832,10.170868138273702
95833,8.826426827905667
95834,11.465263997192038
95835,5.756423573371667
95836,9.738328516719346
95837,8.75193405464187
95838,3.9759429641036075
95839,9.192514370596708
95840,12.1546434019595
95841,6.178473262734137
95842,11.346685688861628
95843,8.20901998815608
95844,7.853173869910562
95845,15.50780237315024
95846,7.058100944920613
95847,10.59798624794405
95848,8.873378790437902
95849,10.629328782807978
95850,9.435692958718867
95851,13.32731744881903
95852,8.166470208453337
95853,5.042573317784092
95854,8.863936356809
95855,9.405586149647917
95856,5.772053056981083
95857,12.80895937932803
95858,13.694549130297178
95859,10.318707688287054
95860,8.343703171650857
95861,6.872619537581116
95862,7.571461733425029
95863,13.473518021242626
95864,5.436738120518416
95865,9.481561539981563
95866,15.907615082537278
95867,14.630851121054638
95868,9.248827785110093
95869,9.406779023877418
95870,6.886395356958004
95871,12.359117033558315
95872,9.68249944501224
95873,7.043300766445136
95874,9.946775066945378
95875,11.700516734468069
95876,7.059173985397116
95877,13.409912053448762
95878,7.2037989048123405
95879,11.05749349566179
95880,7.123624751058273
95881,11.685131784381491
95882,7.917052748719435
95883,13.065286975506384
95884,6.083411525828013
95885,14.377582876679048
95886,7.903029230361102
95887,8.467793745082057
95888,18.104843910384854
95889,9.442839471871284
95890,7.520891019190004
95891,7.2394261356723515
95892,9.411274857282828
95893,9.151387375524683
95894,13.118047286641863
95895,14.337399753936793
95896,7.554721359552071
95897,9.170302993007136
95898,10.781574530662859
95899,9.64852103311692
95900,6.56250792402261
95901,8.314786734518455
95902,5.2144612263196715
95903,9.262464429570848
95904,7.196321208154047
95905,4.140245376963587
95906,9.58198547375087
95907,6.764196213757444
95908,8.771504514565779
95909,6.982085272508715
95910,7.431864459568673
95911,9.463260959369396
95912,8.190986054706082
95913,8.824865724056151
95914,10.075629765393165
95915,9.896728397749627
95916,8.590599778310919
95917,11.127833950299824
95918,11.53097679609389
95919,9.124581383360097
95920,6.1396291779594225
95921,6.825562358005651
95922,9.89335142495882
95923,13.16209197123343
95924,8.733838688256254
95925,8.272653352592535
95926,5.037428868478576
95927,9.746622799986358
95928,8.651848466974299
95929,6.8479882689010525
95930,7.347104408586102
95931,9.692373408673065
95932,16.91595236081421
95933,12.247533360932666
95934,8.540969170275174
95935,11.699652496389714
95936,8.44790415059469
95937,11.481991929761136
95938,8.772703114069447
95939,6.928538830225434
95940,8.752160480311712
95941,9.342660160561701
95942,10.864238262607412
95943,10.449784867209537
95944,7.646529071924931
95945,6.885261125067576
95946,10.546838878114979
95947,7.136540765729028
95948,10.956845144106504
95949,15.894030186623908
95950,9.128164878798742
95951,12.392150328539946
95952,8.930985249062655
95953,12.34408163922668
95954,12.070795495268298
95955,5.724404753894166
95956,10.48325079775873
95957,9.753999857193916
95958,9.736090221303694
95959,9.80770595060898
95960,5.351184084425161
95961,10.175319948352058
95962,18.96707093824506
95963,9.219790741832393
95964,4.565246376748574
95965,12.044526122456983
95966,6.172436121060031
95967,12.019628529674893
95968,8.665688923977427
95969,9.648094963142356
95970,9.801522398723003
95971,12.515880875695702
95972,7.369095139618649
95973,7.385145049773893
95974,11.66172156133334
95975,15.0314388045809
95976,9.20785663039874
95977,9.630445087930648
95978,10.332340748615257
95979,8.986824663267154
95980,7.073738163111495
95981,8.001705819652642
95982,8.589277858042154
95983,8.375833830097854
95984,8.20577104112035
95985,10.012599377078525
95986,9.457429978158803
95987,11.472971314117439
95988,16.830765403520182
95989,9.52850549024878
95990,8.704159322919466
95991,3.8764878207145252
95992,8.388337447307205
95993,12.800137717614506
95994,9.277307995988613
95995,16.11449948520701
95996,10.57622618956751
95997,10.247007095207236
95998,11.909422812362926
95999,9.06895010130917
96000,11.313964239280704
96001,9.509915785665553
96002,9.723383358027146
96003,12.703230798001169
96004,10.32330764756984
96005,10.653620897627487
96006,9.344048670937903
96007,6.985065823933935
96008,7.092388087008748
96009,13.686115227363562
96010,14.394059416697349
96011,9.358705877152454
96012,8.451698141985052
96013,9.92396122067593
96014,7.769207088701322
96015,5.886781126783312
96016,8.517066805873409
96017,11.744571000886662
96018,6.693234023064419
96019,12.525176922942343
96020,12.186343413681685
96021,9.442987671259628
96022,8.582844324411326
96023,8.384868367815765
96024,6.77865199379776
96025,10.632867282802701
96026,10.08717709666268
96027,9.874947484765864
96028,8.337029556048575
96029,9.380463531345193
96030,7.79575055844286
96031,12.214332504513967
96032,7.363799189459163
96033,6.1647394199427055
96034,7.054938688392703
96035,6.32068760490016
96036,9.012307624977625
96037,9.098354339318298
96038,8.75657966506555
96039,15.353769200571763
96040,7.883074784563521
96041,9.602500864872203
96042,10.064569401510594
96043,9.878070014084676
96044,15.456167095117351
96045,8.630361515454952
96046,12.19001524972063
96047,10.704935848260021
96048,8.919287446718721
96049,11.314282877883805
96050,6.57327493025353
96051,10.521289479320908
96052,12.830547660009975
96053,11.550092312497231
96054,12.04820663181161
96055,9.178554717228574
96056,6.359221352366605
96057,9.213596954305013
96058,12.893026273034009
96059,10.748666397022015
96060,9.072634550358579
96061,9.709132946625603
96062,11.316403044779511
96063,8.907964454369914
96064,6.96217954138115
96065,10.925273820991242
96066,6.2586469345609075
96067,11.213749792225109
96068,6.873547245635959
96069,8.188980076286352
96070,14.568105095234428
96071,8.903775385911029
96072,9.548369556197747
96073,8.77471257958087
96074,7.030109864585091
96075,9.411407908869743
96076,9.996878007503321
96077,7.7023839747855
96078,12.740095141804936
96079,9.013993677725272
96080,14.154236455833425
96081,7.116685138445431
96082,7.322050957298186
96083,9.508469102031722
96084,7.967114733140709
96085,11.483315490294324
96086,11.17050166321359
96087,8.653683491891034
96088,8.246697884541472
96089,13.421792401740975
96090,9.217609098053654
96091,9.555198335171236
96092,7.424614225503771
96093,8.221560237424606
96094,10.355015323016646
96095,9.620650466583994
96096,14.086938417845706
96097,13.390430003997723
96098,8.19080327703005
96099,8.186614323158999
96100,8.093505807733516
96101,9.295648498838228
96102,13.05290581397718
96103,12.70631830752714
96104,7.278925437203388
96105,13.33070549470899
96106,12.398850182406438
96107,9.297354823498997
96108,7.290205890097886
96109,5.978758219081852
96110,7.882846678774059
96111,13.704150553338861
96112,7.244681263034264
96113,7.9190562771376
96114,12.082478885820619
96115,11.816819337425573
96116,8.295995080959152
96117,10.890770657102427
96118,8.774834060832431
96119,15.142593760856496
96120,11.44543197342141
96121,5.059062484164495
96122,6.66708496181952
96123,9.054882171968954
96124,16.1986729764488
96125,4.510028046948909
96126,9.763840626720292
96127,7.474976537080093
96128,8.828333967848442
96129,9.530863933321465
96130,9.540800591273126
96131,6.6521103265887955
96132,7.974355750753732
96133,9.398049134951284
96134,8.888151586134603
96135,10.08955325333755
96136,4.460357130567536
96137,8.858814159633543
96138,8.276474267794555
96139,7.412012188820303
96140,9.412271339113282
96141,14.155042531717184
96142,8.948061773294794
96143,13.304635169904591
96144,12.293367332422626
96145,8.3018036494523
96146,13.633157122014216
96147,4.423349406456873
96148,7.7298263827599305
96149,9.948042020005424
96150,10.031380036213944
96151,10.341416168043901
96152,10.959428090125027
96153,8.697150637052824
96154,9.644492938212121
96155,8.70059592587157
96156,8.971650650929229
96157,7.348039516117179
96158,10.146215218992578
96159,7.221294042769505
96160,9.615936641205598
96161,6.269934075277337
96162,9.157237915669166
96163,9.599137809121647
96164,5.308312570324243
96165,9.254309757094795
96166,10.81590743727126
96167,4.074432227193566
96168,11.012090778453558
96169,10.852758823707463
96170,11.301094750425884
96171,9.599572947577357
96172,13.03877317405394
96173,8.177333202758936
96174,7.352074601755124
96175,9.12577875059098
96176,16.25934861195803
96177,14.178691865655438
96178,10.430046650584417
96179,11.890848110915062
96180,9.165423024643868
96181,9.52270907740262
96182,10.842192048936123
96183,7.608262102693586
96184,10.755927215488876
96185,7.862617814829766
96186,17.393370044376052
96187,9.310095076511331
96188,7.323638636093501
96189,11.931946433495629
96190,14.055810549089582
96191,10.942314656840166
96192,5.7562520352132065
96193,7.8542425626430745
96194,14.274891496303775
96195,12.054680594689103
96196,8.428179336021236
96197,6.763869778661329
96198,4.151166426354717
96199,9.806471781795073
96200,10.044139532382596
96201,9.290371437582849
96202,9.158512399476844
96203,10.605341872480187
96204,10.354422093899801
96205,11.213016104116392
96206,8.705349897180861
96207,11.068397670512422
96208,4.499431925110979
96209,10.216871421031446
96210,4.525610504928877
96211,10.980193780262182
96212,17.757713803376593
96213,8.795290228816407
96214,8.506058455529319
96215,8.001576328540317
96216,11.699427931923488
96217,6.049675029682219
96218,14.45837452273924
96219,7.139891114512718
96220,8.31411165111679
96221,15.939765805082828
96222,11.422687859226107
96223,12.51149126417031
96224,11.326849916442901
96225,7.224003268494023
96226,6.4280529487219695
96227,9.954968690394443
96228,8.786042239377958
96229,13.358080231853375
96230,9.14972645735954
96231,6.768091307348515
96232,7.587397057631515
96233,10.488698956480926
96234,8.461629439291665
96235,9.38825591414912
96236,11.377134742455045
96237,4.931054125975429
96238,12.98773096339722
96239,7.293174006187251
96240,7.0653443933983615
96241,8.269671952408284
96242,9.681554756050476
96243,8.282098202856316
96244,14.953188860740951
96245,12.668875714342247
96246,7.309187341995487
96247,12.974745453599029
96248,11.872393211024553
96249,10.455846531806266
96250,10.528671292324375
96251,8.19481105920103
96252,7.799831036569059
96253,7.458231397021483
96254,10.814291830297433
